,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
25,0.7797738539150836,0.08967087811191288,0.031219255566905746,0.0026538331946106553,-0.004140239895891185,-0.0040232423584258825,-0.0013039464562589753,-0.006066550907381174,0.017238593060682983,0.004300442410811067,0.013511599280543574,-0.007265109979130324,-0.003357220934223193,0.001991932242004335,-0.014541840080014135,-0.0024105877430836697,-0.014666790299037835,0.002593894865866253,0.014867834006735858,-0.0012885486413181102,-0.006879183059767757,-0.012425333589856202,-0.009309678648172781,-0.0013264797056140587,-0.009756385530249545,0.007295290281469191,-0.002559797741264136,0.00041639390688619216,-0.0023325568438297417,-0.006828961231737263,0.0005188054605116399,0.011072438301924226,0.0027099430141308556,0.009070866393936033,0.006044879891342059,0.004190083066661243,0.004778586672610441,0.0006257382008938196,0.002310281617353027,0.0004281115679737324,-0.0006165927446212249,0.011442825076413143,0.010744331904128657,-0.0036807888675141065,-0.0026036991737646287,0.0037791590827987998,-0.008481366465422524,0.0021667384476596885,6.661338147750939e-15
26,0.6968687583019115,0.09466648422321633,0.03276506226944065,-0.02063921571011207,-0.011116434618879012,-0.004038817329816702,0.001789969889663956,0.0009734146730711046,-0.027467675778558465,-0.007017816227398832,0.001634801954909948,-0.006996782376036514,-0.001744648861254694,-0.00012161084790185406,0.0017119958684783665,0.0028776294078436404,-0.0065000231222431815,-0.005531770576410078,-0.0008011393284168555,0.005681478761175862,-0.004943162654682087,-0.0034886401225195374,-0.0033587454516021964,0.003538804130836737,0.0043513993697253395,-0.007518705451184826,0.009513313558063952,0.013896881298537389,-0.008293562609570787,-0.0004953857680036755,0.009415100889599348,0.005749787781964055,0.014971243490383257,-0.0004925084860504247,0.004095316253711068,0.00805466691208373,-0.003417096317026247,0.005872767268795192,-0.005998292338503575,-0.002849425334001787,0.0030186108404572087,-0.004750252818420675,0.00263974912416326,0.010700791261250453,0.0034647910199470666,0.004149674725697938,0.003088749571693361,0.0049021159884447,5.995204332975845e-15
27,0.5539866929678094,0.14522023192620725,0.02467233694448323,0.0005490241778938199,-0.01609390311063308,0.00282493262739969,0.00986929642676504,-0.009310195476165184,0.00826047667733082,0.021109973907232682,0.010290838888449949,-0.011244384766514126,-0.0008727817966298623,-0.001542452495132074,-0.010372320184999895,0.008566053583267341,0.01784917228470828,0.003816292831859358,-0.001221184078843418,0.00968601558824611,0.002527512303324153,0.006388763156086663,0.00436659700175257,-0.003340402379860441,4.1898482255164904e-05,0.0024730054504774612,-0.0018418833227838993,0.006346099013393003,-6.512193476190808e-05,0.002471068623287054,-0.00903234988849938,-0.00806175560175948,0.009149868567025043,-0.003422140865785489,-0.005305803071845472,0.004540064532775667,-0.004640777867316592,0.0017243702623797492,0.0006155856727594333,0.004349958963288936,-0.012926953657269147,-0.00331750408738829,-0.0030295560627147666,0.003599262123188396,0.0024996288407680423,-0.012392408116931097,-0.0006001398953624504,-0.0017684711422331079,6.439293542825908e-15
28,0.400626972799941,0.1569709802953856,0.00917008008032516,-0.014377871546987109,-0.001947182232699518,-0.0032152612097986477,0.0037405034810065185,0.01173421402164232,-0.002569307927567488,-0.0016326494092429034,0.018750891111088408,-0.0047094038350029566,-0.0036034957263682,-0.01001840973755308,0.0026467595959351886,0.001983221402880986,0.004140126903631192,-0.012587259997118183,-0.005964166711097785,-0.0019082158244181358,0.0012563307548868474,0.00502496350459869,0.011924513778844625,0.002117860145881445,-0.004812025598569081,0.0061140672981842,-0.010501288308297885,-0.007685814309397632,-0.0017848804624973902,0.003343290580101743,0.0024965545681898127,-0.009787950373183474,-0.002049254280331203,0.0066979483104930015,0.011674739861987193,-0.003336653188659111,0.01297818642284998,-0.010417437501282736,-0.0038163212731172624,-0.007357472759057404,0.005623322950787046,0.008590534011163498,-0.012922679365625911,0.0010076570643346994,0.0024187955922468363,0.003535943471113079,0.001825324759985758,0.004791285141847235,6.217248937900877e-15
29,0.22000198522759873,0.16481175578056995,0.00953928341678667,0.005417746895889586,-0.014483680624648443,-0.03038358293067489,-0.005296270508741152,0.0007157056629700786,0.00040286409586587357,-0.0018730095006660452,-0.003436176085552467,-0.011320916210041054,0.005427960567388368,-0.009655754792616933,0.010862099521193214,-0.006719802351916382,-0.005723816911047397,0.024394658175812434,-0.012292661493396362,-0.003250360953094278,-0.003007320703552474,-0.0005945239196905594,0.004568360632353219,-0.009843051756958765,0.004280818405086151,-0.0008415603493303614,0.0032278594180586984,-0.0021086590459122867,-0.008753378825943486,-0.010390202524762304,-0.0004275144523443464,-0.005143650719810322,-0.007619487477831477,-0.003028477174686517,-0.004135722466527714,-0.002103493066730744,-6.699437345153436e-05,-0.001748811986508527,0.007948923157585774,0.007293412016657674,0.0009730283262444905,0.0016040451604437678,-0.0014734496154926169,0.00017339710690578158,-0.0038030320567506437,0.005721506361663797,0.004060835539339891,-0.0009000281566746704,6.5503158452884236e-15
30,-0.03506664587378516,0.2151354983329954,0.001041214739194718,-0.008246909915961886,-0.006896737712533962,0.0009741392911042368,-0.005685541552721274,0.0009107061049493659,-0.00011606053131735239,-0.002089639372920171,-0.0004848148853481282,0.018901581996023098,0.003931039271290793,0.0062302075684408376,-0.003404893392324082,-0.016385852915018262,0.004883642016261902,-0.009331928101308673,0.011447582031008818,0.00626227739720342,-0.0005862004081845784,-0.0039864227232207505,0.0046967013278362835,-0.016915537314938778,0.008007161757557502,-0.01475273929999199,-0.005487200090976585,-0.010337517304820354,0.005786271427681372,-0.003552548269788014,0.0006125338945672798,-0.01149046784419716,0.002839203729729345,0.0025474691273698336,-0.010159193827387947,0.006630537408385817,0.004735283365198573,0.005167997147337473,0.000958866122289459,-0.005456465652082576,-0.00154740730878275,-0.002650339655458467,0.005219908007769503,-0.0016878493066629918,0.003352752889235089,0.007698422699189744,-0.002650629377481284,-0.0052646405284670905,6.494804694057166e-15
31,-0.3454419626313901,0.25911898223715557,-0.021294031931753388,-0.012820004536898466,0.0032437572656967006,-0.0022483767607450744,-0.00366346846743415,9.336796378156542e-05,0.0038350302562196736,0.0021301928805905757,-0.00847510196574286,0.006516532910192718,0.009218419087088314,-0.008063407526198052,0.013973978729807213,0.0027838020276287345,-0.003066733161020796,0.008758561220190475,-0.0019482594412622012,0.004467721070710695,0.0059922215221066555,-0.015255824889068292,-0.006082184713988026,0.011016922757362435,-0.004704908999655977,-0.0007108046037458959,-0.0001311558136537494,0.0009348267114317466,0.004582206361763347,0.010549043958617221,0.0049062448441317685,0.000318037056693643,-0.0025975158075959293,-0.00065896077897315,0.0006766859569982131,-0.010193340097376269,-8.420217425786358e-05,-0.0016680927819189804,-0.012657491723079506,-0.006824667731064937,-0.017903213666646767,-0.0021505690737063654,0.0027820882495531163,-0.0016990231933313726,0.0006602794847394011,-0.0022008604134522436,-0.009200872874263077,0.0051401661595004144,6.661338147750939e-15
32,-0.6832704268509594,0.28733638904047343,-0.03286825907312574,-0.006473852107956368,0.011633403913000606,0.002074151437112981,0.01872762841906339,-0.0037994155392855333,0.004552347153384484,-0.007828953366413538,-0.011576370492279331,0.003221173333459726,-0.013884612098743254,-0.01004160600093218,-0.009176470951824056,-0.0020638863962572085,0.00245909017054613,-0.006361822844180742,-0.0064936996174495,-0.005405343812525443,-0.0015017897659490576,0.005377117767948525,-0.007305092473950836,-0.005212789281147323,0.004086465404427586,0.006574357295065503,0.005200674275688044,-0.011394429419591345,-0.004660647338213447,0.0058532052648165855,0.0078551536462379,0.008731859693101085,0.004544998225658015,0.00579664162774568,-0.0025002380433357674,0.0029979683174047866,-0.001749589807267915,-0.0014264490144310325,-0.003894436471691076,0.014798114232697612,0.0018528024606635773,0.0015844799923450115,0.003960105550788018,-0.0010462959913484227,-0.0033911437003260603,-0.005774352957618856,0.008920618939712854,-0.0024242265855809464,6.439293542825908e-15
33,-1.0267687667240386,0.2734796062569238,-0.033455475929706324,0.0040567708676686465,0.014357186451247728,0.005174357420258069,0.005765751762441651,0.004767512365496662,-0.006612654447705979,0.011991875821182552,-0.0023336663162638605,-0.006860322920851147,-0.0022441241156205827,0.008351833617546878,-0.005088876038748413,-0.007137899140401527,0.0020281795954271153,0.0027277889232514285,0.011712088843370827,-0.008924246149350834,-0.01233261020509957,-0.005929282338010378,0.007821928615761697,0.012220918392837787,0.00231172167640592,0.000362074606348628,-0.00589490149155425,0.010622899164575816,-0.0005462759702115905,-6.918529140698126e-07,-0.008087152434364364,-8.478029430492029e-05,-0.0030439170231959523,-0.01571645259714219,0.005096796599312281,-0.005707296789404237,0.0018062343872408126,0.005199972818616203,0.008498913211443915,-0.006119456331370787,0.008384591647077527,-0.0036792370903704352,0.002495038453688314,-0.0032812397579398134,-0.0023277057078033847,4.491904708725514e-05,0.007819001075596299,0.0007996710892712589,6.328271240363392e-15
34,-1.3016607729623235,0.19641981563826594,-0.02381612202768757,0.010716706649191998,-0.0014658577174859744,0.01193934025581811,-0.01580615643354122,-0.0041135619392402845,-0.004525390082312564,0.0011064417467669951,-0.0018721478347070164,-0.00025662934734516085,5.633090646983696e-05,0.010530307322803245,-0.004542452380192907,0.008251018127664822,-0.003089364494497815,-0.0013400227336451964,-0.008657585103217236,-0.0008107480042429671,0.008676104322008493,0.011230072536982216,0.0005955005924143109,0.006296392903621273,0.0004927975585814481,0.006272621669557887,0.008123531650372606,-5.072983398513031e-05,0.00846824916902536,-0.010235507003044764,0.003989383781938194,0.0032567631661655216,0.0030324432407036195,-0.00017980740593975808,-0.006918236063663485,-0.0034899089024159613,0.0006945969053959722,-0.01362183379170111,0.011193850564586771,-0.0014180329414444914,0.0045052520063302015,0.003364329667071564,0.002645376018007739,0.014454327735317296,0.005853540416910774,0.004062440005999313,-0.012927112169552224,-0.0026682112878910758,6.8833827526759706e-15
35,-1.5462258115504095,0.12357838219587514,-0.020186623690608307,0.01581099609579706,0.004096247566025113,-0.0010712945402193697,-0.001282847421318234,-0.012179284715398975,0.004350837336822733,-0.008763840585312987,0.0025943439559656944,-0.010367339281845633,0.0025393553126933366,0.011950545713789729,0.009979213384589514,-0.0008959915819938269,-0.00786107023553706,-0.007079114336521752,0.0015817956549587509,0.013768816348920021,0.017362825083065747,0.007025691961753067,-0.00019354587098008302,-0.009106305487810662,-0.016619273125429268,-0.006460918278583305,0.0017201322169387856,0.006276118065206671,-0.002868415584061451,0.0030826865349520283,0.003587457375506198,-0.0018775142128935607,-0.0025014874401658727,-0.00526795727954027,0.0035683152034062804,0.00981739080732924,-0.010217443248704883,0.0031940107749125653,-0.00247456050337469,-0.0036717410518766203,0.006684539342402734,0.004515466770519394,-0.006928253080988267,-0.011278480713153627,-0.00475113028337959,-0.0023953395044124526,0.0017582529830539873,0.0017465035796663253,6.2727600891321345e-15
36,-1.7166381934135542,0.05073400425814967,-0.005480793085934632,0.008253344375171778,0.0009640386361695619,0.013629980621708171,-0.023026043223804304,0.012759549266549985,-0.0071186001795824905,-0.014612762090768117,0.005078106480547517,-0.0016470850669928483,0.004206740686869326,0.0035286777756746712,0.006014227317929777,0.010717895231460273,0.011358201574895421,-0.0021838293865413805,-0.0026233147174006266,0.004100928191516973,-0.008615760821365726,-0.00729145074192461,-0.009978515167434088,0.0002804087081437201,0.00740906309683792,0.0050855365330894076,-0.00862742550842377,-0.0022513046571226436,-0.005568689136950272,-0.000322863559978126,-0.01254055806037524,2.451828145855206e-05,-0.006792239772615893,0.011988917706247965,0.005003517672581226,0.011787172607880703,-0.007609831385608168,-0.0006132722810144979,0.007955598342268999,0.00449090936548413,-0.007861069624834877,-0.0011673792945541273,0.002425009290569824,-0.0015368983685208892,-0.0032727666691797497,-0.0018003911124460092,0.00492423838384437,0.005539186526388851,5.773159728050814e-15
37,-1.8510935403315438,0.006824689977083409,-0.007602663359611572,8.233388741540892e-05,-0.0007873812895589083,0.013210171388664982,-0.006999083317735355,-0.005580063138593383,3.45853923822137e-05,-0.002446112971490999,0.012726482180948295,-0.0029017610545362116,-0.0007516694596652052,0.0008939306202558894,9.73373363786223e-05,0.001639740480347096,-0.006770868593316326,0.011902070117701946,-0.0009011061503918505,-0.01155901195372433,0.0008740821855561798,0.009372561350808495,0.0005737986343752333,-0.006903630731679655,0.0024958179761237487,0.0041610743908683245,0.007895670191807591,0.00016230880518408597,0.004383077636619964,-0.0005136543378096992,-0.00857054575118571,0.007647509665093144,0.008317455525660433,0.00828392713059603,0.0063806220677858905,-0.004889714453722438,0.007431653957134965,0.008446199913962855,-0.01037645269727383,-0.002890843096572615,-0.004840368695111147,-0.015857349697968703,-0.009436333726327295,-0.00799668771107287,0.00010236356069909247,0.009731186917359524,0.001987678821176564,-0.010772744653064437,6.439293542825908e-15
38,-1.9164389440228058,-0.029352056290603556,0.00039481791706785785,-0.0022490984294156746,-0.005728735711263866,-0.004251617415703457,0.005919082611388182,0.008457764843520899,0.005361389635955671,0.010105774464720385,-0.004426909166234783,0.007216207569273325,0.004794565878181167,0.0018167177632618658,-0.0011293903757956247,0.012193733314724176,-0.016758286890973917,-0.004502785433955325,-0.005781964271609374,0.0011506555783247219,-0.000980436473896673,-0.0022539663130107246,0.0077381616196714464,-0.011738815902430755,-0.003974917501884001,-0.004727399802301191,-0.012448199751019184,-0.005384096048291598,0.006062309654856962,-0.009666170691040699,-0.0028583371840258387,0.01557796295879832,-0.006725681359465607,0.00029465535201556037,0.0008556350615251951,-0.0036062584183829682,-0.003731080744160453,0.007132587134619051,-0.002083174675509447,0.0005561634776900526,0.001969715444179232,-0.004892513561314371,-0.0018451083822702552,0.006859572487262211,0.01499207752046211,-0.008444486555634567,0.007243098060667252,0.007903143914463895,6.38378239159465e-15
39,-1.9672628198777353,-0.05204199528093767,-0.0009621586069483712,-0.008302709853856172,0.0014835216596349454,0.006601733008926303,0.0036930284115985756,-0.006334737360816689,-0.0071823371716148166,0.003613187719923916,-0.004501810716978749,0.014040246763005304,0.0019254466249343238,-0.014923853151082356,-0.0007449382229152146,0.005390265687238549,-0.009136039051311773,0.003994549176793094,0.002998287628093288,0.009453355861993584,-0.004401371944055432,0.000888433670870381,0.005293686059298697,0.003278415181739658,0.003274879275281195,0.010789801595354143,0.0038454182578344653,0.010842392926016853,0.0016468199630542413,-0.003228046015995467,-0.0008797910088272909,-0.007806328456954781,-0.01601997251663323,0.004137952578369103,-0.0012178540225147305,0.011535923544679583,0.007061961976344233,0.011334703204653528,-0.004037220143019438,-0.0014853793269012927,0.0047264548291100494,0.009792015793066433,-0.0027160919605029865,0.006327587081645714,-0.007552281463369392,-0.006683137857412147,-0.0036281818458719917,-0.01114825641070094,6.2727600891321345e-15
40,-1.9753734465963686,-0.07949044261685856,0.00962824890886571,-0.002306773295089215,-0.006602372582605653,0.0006752711679203216,-0.0069637472050665394,0.010952945420213966,0.0018521951257969294,-0.005080083156843385,-0.014377320406791183,-0.0033724782193663705,0.00941604297619092,-0.007332163227182775,-0.008191459138029877,-0.014770654860620347,0.001997700594033258,0.0018637676780892676,0.000494747505344173,0.002455522640718577,0.002398411091597441,-0.0006897735359147061,9.370171927103321e-05,0.0001873211877142511,-0.012066601184673675,-0.0003731385786535091,-0.007163184537219758,0.006574270575948393,0.013928791283726288,0.006881380652461799,-0.010166414096951404,-0.004725112303925305,0.016087143372242263,0.006612183989572168,0.0008660577719628026,-0.01048907644021202,-0.005220263937586345,0.0019968814800279365,-0.002766240657846586,0.010476685087638882,0.008945622215352889,0.004642610556469973,-0.0018677604035367001,0.008190610851877445,-0.009235168433764762,0.002202385744871471,0.0006688322379978517,0.0024532099722028855,6.439293542825908e-15
41,-2.002835844823718,-0.08600528950780806,0.009801124212680978,0.00017314930409373375,-0.005377633245210234,0.007836398888572127,-0.010939575547961322,0.001964266549722149,0.0011510264474379195,0.01415113496593201,0.006260810855622911,0.005256579323888677,0.0018989661786172896,0.007872363114658998,0.005764199702625872,-0.002207981819313809,-0.0049076002171482,-0.00306662645348299,0.0011663061684057396,-0.0023833129967889555,-0.010066831591162728,0.00995171798290212,0.004167372576406425,-0.002136202216459049,0.017902786418942718,0.0020196014303126564,-0.00039349094146934327,-0.006951158210189323,-0.009443005243868846,-0.0027562258947662066,0.007699589049352251,-0.0014895413093708454,0.005907405675665389,-0.010170580843404609,-0.00033308741508331074,-0.007479168392539204,-0.007006772302058983,-0.0027110982231038465,-0.014480542608496627,0.005267829687746861,0.0021942544164499367,0.006860715009816443,0.0018568390742728091,-0.005964814693767417,-0.012099515207013689,-0.004457957986683803,-0.007278699008478107,0.00880208992815179,6.328271240363392e-15
42,-2.00229229574785,-0.0936448175209792,0.010350729214136933,0.00860956426575843,0.004559729161368153,-0.006892201423173816,-0.003940531648299439,0.005652451492059507,0.006402416934885524,-0.007443096065590238,0.009997539215305884,-0.009105715683070836,-0.008177848316714087,-0.010012008036093811,-0.0010920282211914767,-0.006482003316248486,0.006790737894671217,0.0021049704492693833,-0.004140372343483856,0.0013382030286199775,-0.00619034237834426,-0.008714693475502966,-0.005590937162927467,-0.0035254524835858225,-0.0021153853422021807,0.007045514422914234,-0.002585430211925477,-0.004235107860545595,-0.003859227071513621,0.00679255021086822,0.006016851330215456,0.003104017420014593,0.0005742814017895004,-0.002467043969428845,-0.016556496716602975,-0.00026780435109957645,-0.003901717176168773,-0.0012418331044900081,-0.0017332907173146506,-0.019024129388439226,0.012630635532153378,-0.012412722627979211,0.0014937948118853295,0.0039215439771831395,0.000297016874531042,-0.00963422803969538,-0.0059825594070938015,-0.0037701657184451287,6.661338147750939e-15
43,-2.025884829113153,-0.0991666296277618,0.003219033716240993,-0.0021642353040309814,-0.006068290425734091,-0.0007783757052806095,-0.020235801656806274,0.002510739717174193,-0.0006893866107015034,0.007657022717349804,-0.0036386002701271902,-0.004839123678622159,-0.0055479859016351885,-0.009571866955548125,0.00455875599118194,-0.0040910587939644305,0.006313263106342948,-0.009552054855186731,0.0014337154598837998,-0.016412126587046716,-0.0043266144000799756,-0.0033814546037744253,-0.00439620448903133,-0.0015400344101337282,-0.01134569036654004,-0.017567263708468728,0.014047938993478892,-0.003951572693748684,0.0019270752645454137,0.0015159174231461625,0.0028388468050559723,0.0028854880205662625,0.0003075304341870755,-0.009957283146227652,0.007513521413559432,0.005477705131019195,0.010198091398237297,-0.0010902189064081087,0.005443727464089498,0.002519648009463471,-0.007372833576122395,0.0074563968373878575,-0.0019761555013671495,0.00010037726306810768,0.0034668235088053945,-0.010675212412259438,0.001374920570889393,-0.006310284217605044,6.217248937900877e-15
44,-2.0220161367664886,-0.09946143668901186,0.003762343536386048,0.002786137154456192,0.011220664009075065,-0.005269591835348919,0.004880534361898059,-0.008648208509286492,-0.014787872430304105,-0.005527553410239472,-0.0020179686929000518,0.0010781661404110077,-0.00819714792130477,0.009565154803382714,-0.015060389935376506,0.0037559867885597065,-0.0013386091579596915,0.010562056919615315,0.009878720366149008,0.004102055103207158,0.0014672841023442018,-0.0007609645334014092,-0.00038278000935010326,-0.003671814458909073,-0.003045747537771426,-0.008096915497724622,0.005029178607203533,-0.0017136634241035065,-0.008603429758298003,0.004661824812062454,0.003452477461961978,-0.01123861443031382,-0.005107765763308514,0.0096268303300521,-0.0019718963047896665,-0.010704792696496601,0.012665694953122808,-0.0011302287837841006,0.006563223459219447,0.0067964482484735855,-0.0020421694255483847,-0.006669781345329917,-0.005051844720422749,-0.0016167268818731984,0.002037737093457004,-0.006509264119573865,-0.005967304652283678,0.013776950628445195,6.5503158452884236e-15
45,-2.029637450129555,-0.10346920911702373,0.0021777864172154437,0.0025343599269458394,0.0036618989842658323,-0.010528873645227144,0.013249518492630008,0.011273792722048759,-0.001189059146850635,-0.00487576037807913,0.011390873950008817,-0.002410458753141498,0.004829703438814281,0.0005979302595182645,-0.00562961746756363,0.007439827344762562,-0.00031052480437709917,-0.00515965481610392,-0.0032781247546083137,0.007271562271400356,-0.0009573234875699388,0.003389666060178209,-0.005066950860755259,0.009175333628218207,0.0018344169871012395,0.0011886116086813336,0.010423683565504271,-0.003085011946969196,0.011928429122458756,-0.0028950291246473414,0.0016770279363492735,0.000982031007328521,0.0031023249626802585,-0.0055014584764431496,-0.017548336037436885,-0.004189647748462977,0.003507127266896559,0.006710495158791085,0.00486316221152272,-0.005775917996227453,-0.011552783813536693,0.011789360247243197,0.001006111719513536,-0.007078039078231901,-0.0033753498337252275,0.009215507569676928,0.011936920308275534,0.003962818860563488,6.494804694057166e-15
46,-2.0226684777254182,-0.10592123133347897,0.0040695408351609785,0.004879887139805028,0.00424217431426932,-0.006407732069069638,0.01560328243898157,-0.0015677797092925605,-0.012283932881684667,-0.0005069136177016098,0.009583029499400597,0.0007663931127129819,-0.0027269513424732494,0.0074914149427561805,0.009447825849282054,-0.012709908788390512,0.006530069407051808,0.006971848113035861,-0.004007777860418726,0.005726387660786925,-0.0027982753385280557,0.005077055870128799,-0.0020441865136193726,0.0018447569344614,-0.00172944316764706,0.0016298796296093654,-0.0019505093367808701,-0.0009096172546563253,-4.736275047170779e-05,0.004096986107300249,-0.0046644247363930025,-0.0027653804106027025,-0.0029070649527451753,0.002234980676219994,0.010092478083095102,-0.005111223827250488,-0.007042858842469246,-0.0036460863538272,-0.005323216647732165,0.00431574298168369,-0.00016684806568428856,0.008648488537321697,0.016453644947006574,-0.0020820840858344347,0.019256233655359223,0.0010241784161264533,-0.0023363729917798004,-0.01036262684881617,6.494804694057166e-15
47,-2.029066117168262,-0.10822656364164462,0.008830685383821812,0.002442738549363277,0.0003535132523850848,0.006822326333032258,5.953313437734309e-05,-0.015244514402209752,0.008047885939989174,0.009701312639179394,-0.006930136960853206,-0.011783522907362287,-0.007575571851708762,-0.011381557467502135,-0.00034728344998247174,0.009293815361134383,0.0073054745474565586,-0.009829908490226136,0.0018383330675049159,0.0006950355572710176,0.005728345639696375,-0.0060304804030922865,0.008036188987825543,0.008640991233823891,-0.0028524824226960344,-0.008459159790807913,-0.004222973216399639,-0.004089744808519313,-0.00803103558104415,-0.0011871865599371034,0.00040914223675092565,-0.0021896216692440795,-0.010509344308365254,5.6129302809404535e-05,-0.003287255872725048,0.0012793989812652784,-0.002574249360835723,-0.001659293968343415,-0.006774670457670329,0.005559255707868194,0.0012698722027210396,-0.007410875955110807,0.00795938087079967,0.004510846690054526,-0.0018621464800043785,0.02185905436343838,0.001848470633553978,0.0006855870217553628,6.439293542825908e-15
48,-2.028113622042726,-0.11536243019484438,0.005042679151785023,-0.0038931280038294602,-0.013974928245863438,-0.00534317542532925,0.011904862682807993,-0.0006625465001255382,0.010138859159485758,-0.005592719020228065,-0.012350469133412645,0.009271553786684317,0.0044034130224348544,-7.574391090381383e-05,0.0016634349065614007,-0.009314331466790948,0.0029502181177889497,0.004161215729424628,-0.0006958397678021866,-0.0022150099983528904,0.009991258072047149,0.009215759795904888,-0.004128808921709082,0.005407774607554816,0.00578981890935798,0.01005332987435048,-0.006082527129861126,0.00459045911707312,-0.001751384710278775,1.193621046857718e-05,-0.0029038614942742402,0.004153954615577937,0.0053830650748734055,-0.010194860780216669,0.006897581570411315,0.01840582820325115,0.014578980692663945,-0.008511278158304752,0.004005840794855997,-0.0041683997261607875,-0.0014622340047038829,-0.007715235827822298,0.003597234066341215,-0.003530111701411931,0.0018930642911350049,0.0019059319983478762,-0.0017235280095292405,0.010031152318830894,6.661338147750939e-15
49,-2.03503452547163,-0.10794791719443975,0.0016476135073149045,-0.01666010138392071,0.003992906544613817,-0.007606207404154297,0.015071375413628685,-0.003373394437794941,0.009446822412918165,7.02970761830013e-05,-0.0008731241191524131,0.0061828647946945425,0.003681923348679117,0.009340052532894827,0.0024105171971260386,0.004245971014612437,0.0006018260824589561,-0.002454359933221295,0.0034552394830859035,-0.010179634077218447,0.003954869939114536,-0.015673065043994183,0.0026335015662530825,-0.00025486201506197403,0.009145491746393841,-0.0008700839342039579,-0.0036758802052182515,0.006685320208143164,-0.003686817861496633,-0.0034670150574557246,0.011339740852532976,-0.002613899386934515,0.007439593132716471,0.007139207405164882,0.006145191477252343,-0.002508492082328395,-0.014216602609433582,-0.008599731477694769,0.012936629408124789,-0.002636242351205409,-0.0049674640842630735,0.0012029459687641353,-0.0124271720138866,0.0013550154268493486,-0.0036160722007774204,0.0009876390064305074,0.0002726328144395662,-0.010888614737929236,6.328271240363392e-15
